secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
128062.XSHE,128062,002370,2019-09-12,9.65,9.65,97.4,16.25,10.23,,0.0021609999999999997,0.014055000000000002,54.7165,95.440398,2.05322,99.21100671800872,0.9817459092703674,3.770608718008715,4.556164383561644,0.6222692793317054,16.25,2024-04-01
113016.XSHG,113016,601127,2019-09-12,15.0,8.813265,100.56,17.12,13.25,17.225,-0.001093,0.014937,29.9311,93.677446,7.3470770000000005,96.4558572956364,1.042549439914099,2.778411295636399,3.1506849315068495,0.25029263872515306,17.12,2022-11-05
128037.XSHE,128037,002542,2019-09-12,6.0366,6.0328919999999995,96.7,8.01,4.08,5.303999999999999,0.003945000000000001,0.015563999999999998,89.8448,93.828824,3.060015,94.49283995488194,1.0233579607319658,0.6640159548819531,3.504109589041096,0.39058206005908663,8.01,2023-03-14
113021.XSHG,113021,601998,2019-09-12,400.0,399.99962,107.12,7.22,5.84,7.5920000000000005,-0.0027,0.005822,32.4326,99.19927,7.984666000000001,100.88033032792299,1.0618521931063694,1.6810603279229903,4.476712328767123,0.22198693195771682,7.22,2024-03-03
113014.XSHG,113014,601222,2019-09-12,30.0,29.998821000000003,99.75,8.59,4.68,6.084,-0.000701,0.005038,83.0881,93.783338,6.362177,94.69533553047759,1.0533781779345992,0.9119975304775971,3.1232876712328768,0.37752803811107855,8.59,2022-10-26
110056.XSHG,110056,600487,2019-09-12,17.33,17.33,103.99,21.64,16.35,,-0.012440999999999999,0.021613,37.6356,93.367327,11.377292,99.931044694639,1.0406175610168393,6.56371769463899,4.517808219178082,0.4306910321332451,21.64,2024-03-18
110051.XSHG,110051,600522,2019-09-12,39.6512,39.65035,108.19,10.19,8.97,11.661,-0.004325,0.00539,22.9048,94.078779,14.999366,97.76104596334646,1.106678012022945,3.682266963346459,4.463013698630137,0.34935201668231425,10.19,2024-02-27
128023.XSHE,128023,002284,2019-09-12,10.0,9.994963,95.11200000000001,10.34,5.2,6.76,0.004192,0.017241,89.1265,95.381609,-0.282663,96.49008042860804,0.9857179056905476,1.108471428608044,3.2273972602739724,0.4432359523323892,10.34,2022-12-03
128046.XSHE,128046,002258,2019-09-12,8.52,8.51937,105.5,18.62,12.79,16.627,0.00028399999999999996,0.016378,53.5895,92.048716,14.613223000000001,97.19886879363811,1.0854035783480767,5.15015279363811,4.095890410958904,0.42815056645997795,18.62,2023-10-16
113509.XSHG,113509,603179,2019-09-12,4.5,4.499337000000001,105.25,18.89,14.28,18.564,-0.00454,0.031559,39.2277,90.969208,15.69849,96.01775032588218,1.096151489102627,5.048542325882179,3.7260273972602738,0.3840775234246337,18.89,2023-06-03
128022.XSHE,128022,002707,2019-09-12,7.0,6.9992339999999995,101.824,7.91,5.69,7.397,0.002205,0.018546,41.5514,93.003644,9.483883,94.84761850651836,1.0735535757600723,1.843974506518369,3.219178082191781,0.4329446170585794,7.91,2022-11-30
110045.XSHG,110045,600398,2019-09-12,30.0,29.994823999999998,102.01,12.02,8.43,10.959000000000001,-0.001077,0.01,45.4519,93.718655,8.84706,95.83201013928718,1.064466871264971,2.1133551392871746,3.8328767123287673,0.3040333008734405,12.02,2023-07-12
113519.XSHG,113519,603569,2019-09-12,7.0,6.969123,110.0,11.85,10.83,14.079,0.003467,0.00788,20.3601,99.118902,10.977822999999999,104.14782816310151,1.0561910117581488,5.028926163101502,4.153424657534247,0.461227301880537,11.85,2023-11-06
110043.XSHG,110043,600908,2019-09-12,30.0,29.990431,106.33,6.52,5.51,7.162999999999999,0.0,0.012088,25.8206,93.684445,13.498031,95.2707578425632,1.116082231398982,1.5863128425632098,3.3835616438356166,0.32502779302699636,6.52,2023-01-29
128015.XSHE,128015,002279,2019-09-12,7.8,7.797687,97.8,9.48,6.91,8.982999999999999,0.003077,0.010435,34.1742,84.672765,15.503492000000001,86.57312031227774,1.1296808945689587,1.900355312277737,2.736986301369863,0.4631123131163757,9.48,2022-06-07
110038.XSHG,110038,600566,2019-09-12,8.4316,6.30914,111.5,38.81,30.11,37.6375,0.001437,0.013636,43.7168,96.382604,15.684776999999999,103.70941179171653,1.0751193944087698,7.326807791716529,2.16986301369863,0.4177343979611925,38.81,2021-11-12
127013.XSHE,127013,000810,2019-09-12,10.4,10.4,103.21,11.57,9.67,,-0.007968000000000001,0.020992,23.4891,93.489262,10.397705,97.26152374152343,1.0611596038150182,3.77226174152344,4.5917808219178085,0.5200607550661749,11.57,2024-04-14
113505.XSHG,113505,603618,2019-09-12,7.8,7.499584,104.58,7.24,6.33,8.229,-0.001146,0.022287,19.6144,94.40644,10.776341,97.47874725390949,1.0728492409488337,3.0723072539094813,3.4794520547945207,0.49626638915002086,7.24,2023-03-05
128063.XSHE,128063,002631,2019-09-12,6.3,6.3,109.4,8.67,8.3,,0.001364,0.018527000000000002,14.2768,102.991124,6.222746,107.4831402787354,1.017834050217491,4.492016278735406,4.558904109589041,0.5172552996345229,8.67,2024-04-02
113537.XSHG,113537,603348,2019-09-12,8.0,8.0,102.91,19.93,17.79,,-9.7e-05,0.019214,15.2892,95.951885,7.251671000000001,104.74438543587915,0.982487028509971,8.792500435879147,4.745205479452054,0.4499121473799079,19.93,2024-06-09
113508.XSHG,113508,603225,2019-09-12,21.53,21.522789000000003,106.77,16.83,12.12,15.755999999999998,-0.001403,0.016373,48.2623,93.392134,14.324403,97.19853563358102,1.0984733391715022,3.806401633581015,3.6191780821917807,0.3658912783327856,16.83,2023-04-25
128033.XSHE,128033,002658,2019-09-12,5.2,5.198658999999999,104.706,8.93,7.55,9.815,0.002019,0.014593,23.8443,92.731581,12.912989,95.2296490305016,1.0995105102872234,2.498068030501605,3.2904109589041095,0.41746640583405026,8.93,2022-12-26
110031.XSHG,110031,600271,2019-09-12,24.0,23.99096052,109.1,41.94,23.0,29.9,0.001929,-0.000916,98.9414,102.842977,6.084055,103.11727019851116,1.0580186984194935,0.2742931985111609,0.7479452054794521,0.4280170567162014,41.94,2020-06-11
123010.XSHE,123010,300422,2019-09-12,4.3,4.297293,105.666,12.38,10.73,13.949000000000002,0.001573,0.006343,21.9147,92.738905,13.939237,96.84976876586032,1.0910299667875656,4.110863765860321,3.8109589041095893,0.41608387082414044,12.38,2023-07-04
128012.XSHE,128012,002496,2019-09-12,8.45,8.443292,97.978,7.71,2.91,3.783,0.0009400000000000001,0.003195,159.5911,86.99398199999999,12.626180999999999,87.15278843056483,1.1242095837020716,0.15880643056483604,1.6054794520547946,0.5326657111547541,7.71,2021-04-20
113516.XSHG,113516,603323,2019-09-12,25.0,12.886475,110.53,5.67,5.45,7.085,-0.0035159999999999996,0.0033590000000000004,14.9917,96.84852099999999,14.126678,99.11521673225678,1.1151668093364346,2.266695732256793,3.8876712328767122,0.34053059005029196,5.67,2023-08-01
113524.XSHG,113524,603677,2019-09-12,3.3,3.2996300000000005,102.93,14.56,12.2,15.86,9.7e-05,0.015189,22.840999999999998,96.44481999999999,6.724238000000001,101.54348545255125,1.0136543919215442,5.0986654525512645,4.254794520547946,0.44274058413477296,14.56,2023-12-13
128035.XSHE,128035,002008,2019-09-12,23.0,22.998144,103.538,52.3,33.49,43.537,-0.004442,-0.0037909999999999997,61.6911,92.38144,12.076625,101.92768453865044,1.01579860730319,9.546244538650443,3.4027397260273973,0.46886338261800736,52.3,2023-02-05
110047.XSHG,110047,600567,2019-09-12,23.0,22.99578,111.63,3.34,3.29,4.277,0.004228,0.025917000000000003,13.3265,98.992007,12.766680000000001,100.25698280234981,1.1134386541441343,1.2649758023498143,4.191780821917808,0.2685299409004515,3.34,2023-11-20
128050.XSHE,128050,002865,2019-09-12,3.2,3.199687,100.7,21.66,16.93,22.009,0.00047699999999999994,0.01204,28.8341,102.012588,-1.286692,111.59018317725864,0.9024091289467657,9.577595177258642,4.243835616438356,0.5690246666358146,21.66,2023-12-09
113012.XSHG,113012,601311,2019-09-12,7.17,5.09636,106.1,13.29,10.27,13.350999999999999,0.003594,0.021075999999999998,37.2998,94.174014,12.663775999999999,97.1295347058481,1.0923556909988141,2.955520705848104,2.5287671232876714,0.46106324082494365,13.29,2022-03-23
123029.XSHE,123029,300677,2019-09-12,4.7,4.7,116.7,16.25,16.66,,,,13.828,111.16783899999999,4.9764040000000005,118.55670304724727,0.9843391136939146,7.388864047247287,4.928767123287671,0.40326078410874516,16.25,2024-08-15
110053.XSHG,110053,600919,2019-09-12,200.0,200.0,110.46,7.56,6.93,,-0.000362,-9.1e-05,20.5018,98.691203,11.924869000000001,101.09956927178757,1.0925862572475322,2.4083662717875725,4.504109589041096,0.20297424900710928,7.56,2024-03-13
128026.XSHE,128026,002772,2019-09-12,9.2,9.196842,95.38,11.54,7.86,10.218,0.00527,0.016822999999999998,40.0362,93.385644,2.135614,94.97748027889898,1.0042380543252887,1.5918362788989762,3.252054794520548,0.38387087641549467,11.54,2022-12-12
128073.XSHE,128073,002615,2019-09-12,3.0,3.0,110.22200000000001,5.8,6.02,,,,6.1939,95.070394,15.937249,97.88657814452598,1.1260174999401984,2.816184144525986,3.9424657534246577,0.4578668127741953,5.8,2023-08-21
127004.XSHE,127004,000700,2019-09-12,8.1366,8.136358999999999,94.443,7.59,3.58,4.654,0.006984000000000001,0.012772,100.2297,98.84842900000001,-4.456752,99.17564066147384,0.9522802108470543,0.3272116614738226,2.7205479452054795,0.38344637846770696,7.59,2022-06-01
128018.XSHE,128018,002527,2019-09-12,8.825057000000001,8.823101,98.9,7.45,5.28,6.864,0.002534,0.014150999999999999,39.5464,93.677446,5.575039,94.98198724078912,1.0412500609118476,1.304541240789126,3.1506849315068495,0.38482337148359375,7.45,2022-11-05
110058.XSHG,110058,600105,2019-09-12,9.8,9.8,99.09,6.35,4.51,,-0.002316,0.019549,39.5169,90.478402,9.517849,92.22113586122371,1.0744825367268593,1.7427338612237058,4.594520547945206,0.5183971960186513,6.35,2024-04-15
113009.XSHG,113009,601238,2019-09-12,41.0558,25.52241039,115.0,14.46,12.78,16.614,0.0052450000000000005,0.018330000000000003,30.1173,101.400661,13.411489999999999,103.47399438812377,1.1113903612210327,2.073333388123764,1.3616438356164384,0.30632491566962033,14.46,2021-01-21
128065.XSHE,128065,002497,2019-09-12,8.0,8.0,99.3,8.96,6.59,,0.002018,0.025498,35.0118,86.478402,14.826357999999999,88.92770660263386,1.116637365266979,2.449304602633865,4.594520547945206,0.4066828108489465,8.96,2024-04-15
128042.XSHE,128042,002823,2019-09-12,4.16,4.158786,104.33,13.01,10.18,13.234000000000002,-0.00067,0.009970999999999999,33.3333,96.475992,8.140894,99.8450259938705,1.0449193533827599,3.369033993870487,3.8794520547945206,0.3666560755803727,13.01,2023-07-29
128032.XSHE,128032,002472,2019-09-12,10.0,9.998476,96.65,9.93,5.37,6.981,0.0030510000000000003,0.02167,78.7215,93.160368,3.7458339999999994,94.34936150681276,1.0243842507934844,1.1889935068127486,3.2849315068493152,0.4079761857755916,9.93,2022-12-24
110034.XSHG,110034,600998,2019-09-12,15.0,14.99296,107.0,18.32,13.63,17.719,0.004695,0.009434,43.818000000000005,102.51082199999999,4.379224,103.18881449145944,1.036934095302122,0.6779924914594555,1.3424657534246576,0.23829049297024002,18.32,2021-01-14
123023.XSHE,123023,300335,2019-09-12,6.0,6.0,101.95,7.19,6.15,,0.0,0.017242,19.1903,90.77209599999999,12.314250999999999,93.74845769178667,1.0874845571878873,2.9763616917866793,4.52054794520548,0.42842535200429027,7.19,2024-03-19
113521.XSHG,113521,603626,2019-09-12,6.1,6.098091,106.1,8.7,8.08,10.504000000000001,-0.0035689999999999997,0.035829,14.2413,93.89085,13.003557,98.13750729613236,1.0811360806204362,4.24665729613236,4.178082191780822,0.4659734552525498,8.7,2023-11-15
128064.XSHE,128064,002538,2019-09-12,8.0,8.0,102.9,6.15,5.3,,0.0058649999999999996,0.016687999999999998,19.4028,90.565314,13.619658,92.90036387097426,1.107638288079408,2.3350498709742595,4.572602739726028,0.3908109661204506,6.15,2024-04-07
113017.XSHG,113017,601929,2019-09-12,15.6,15.592442000000002,105.4,2.95,2.33,3.029,-0.001137,0.033232,33.4463,94.643505,11.365275,95.36173211741661,1.1052651588817988,0.7182271174165996,3.2904109589041095,0.39963737307714353,2.95,2022-12-26
123007.XSHE,123007,300409,2019-09-12,4.8,3.041963,108.806,15.05,13.28,17.264,-0.001789,0.023941,23.308000000000003,94.326298,15.350651999999998,100.58352591682463,1.081747721689283,6.257227916824639,3.293150684931507,0.5476976035733587,15.05,2022-12-27
123028.XSHE,123028,300437,2019-09-12,4.9,4.9,105.89,11.95,11.63,,0.001277,0.009322,8.8035,96.331985,9.921954,101.64340086439903,1.0417793885238678,5.311415864399022,4.76986301369863,0.4073658613580671,11.95,2024-06-18
123004.XSHE,123004,300197,2019-09-12,11.0,8.332276,103.22200000000001,3.98,3.43,4.459,-0.0006580000000000001,0.01198,19.7736,92.82566,11.199856,94.1752103588616,1.0960633866031724,1.3495503588616058,3.265753424657534,0.4819374220373429,3.98,2022-12-17
113525.XSHG,113525,603055,2019-09-12,5.33,5.32989,106.71,8.11,7.06,9.177999999999999,-0.001871,0.013583000000000001,22.5804,93.20545,14.489013,95.67937510975484,1.115287384324906,2.473925109754849,4.263013698630137,0.39040031910847617,8.11,2023-12-16
113530.XSHG,113530,603081,2019-09-12,6.3,6.3,99.78,16.76,11.69,,0.001003,0.009715000000000001,43.0549,97.024777,2.8397099999999997,103.09074755571613,0.9678851144820071,6.065970555716136,4.53972602739726,0.5258233248915457,16.76,2024-03-26
128049.XSHE,128049,002787,2019-09-12,4.0,3.99949,103.87200000000001,7.52,6.92,8.996,3.9e-05,0.012802000000000001,12.8782,93.774866,10.76742,96.75382076564875,1.0735700066211595,2.9789547656487523,4.208219178082191,0.45105597351104887,7.52,2023-11-26
128044.XSHE,128044,002717,2019-09-12,6.6,6.593322,103.65799999999999,5.92,4.95,6.435,0.006379,0.020125,23.9707,91.222635,13.631885,93.09942993055678,1.1134117585609158,1.8767949305567853,3.9205479452054797,0.37736154038269454,5.92,2023-08-13
113008.XSHG,113008,601727,2019-09-12,60.0,44.681789,118.81,5.13,5.33,6.928999999999999,-0.0048579999999999995,-0.0016809999999999998,14.3518,103.86969599999999,14.383698999999998,104.49129232598598,1.1370325445812588,0.6215963259859968,0.38904109589041097,0.3188108116736319,5.13,2020-02-01
128028.XSHE,128028,002460,2019-09-12,9.28,9.2777,100.70299999999999,42.28,22.47,29.211,0.003018,0.012874000000000002,89.4847,92.333015,9.064997,97.26620913876428,1.0353338625167618,4.933194138764283,3.2739726027397262,0.45259487473898774,42.28,2022-12-20
113528.XSHG,113528,603897,2019-09-12,6.34,6.339901,102.04,24.03,20.11,26.143,0.001472,0.013508000000000001,21.9304,95.148495,7.242894000000001,103.32576183318457,0.9875562317627972,8.177266833184577,4.468493150684932,0.3803818735954698,24.03,2024-02-29
128010.XSHE,128010,002245,2019-09-20,5.1,5.095383,102.801,9.26,3.76,4.888,-0.000768,-0.008669,153.1748,102.738831,0.060512,102.84708417994727,0.9995519155422371,0.10825317994727246,1.3397260273972602,0.46360417012792277,9.26,2021-01-21
110033.XSHG,110033,600755,2019-09-20,28.0,14.624229999999999,111.77,8.34,7.65,9.945,-0.002054,-0.003832,21.8512,103.656345,7.827456,105.05132862337065,1.063956081895138,1.3949836233706514,1.2931506849315069,0.3303848664815021,8.34,2021-01-04
113535.XSHG,113535,603278,2019-09-20,5.0,5.0,102.78,12.56,10.79,,0.005577,9.7e-05,19.6401,93.92323499999999,9.429791,97.43364643318418,1.0548717384859667,3.5104114331841823,3.632876712328767,0.33092450794705425,12.56,2023-05-08
127003.XSHE,127003,000861,2019-09-20,11.11,9.415326,106.961,3.01,2.71,3.523,0.001395,-0.011524,18.8017,102.928965,3.917299,103.5368335667864,1.0330719640079087,0.6078685667863868,1.715068493150685,0.37759482326959937,3.01,2021-06-07
113527.XSHG,113527,603518,2019-09-20,7.46,7.45935,96.89,10.52,7.83,10.179,0.001861,-0.007070999999999999,30.1766,98.086519,-1.219861,100.50756858610215,0.9640070032835082,2.4210495861021597,4.345205479452055,0.3275321419341925,10.52,2024-01-23
128069.XSHE,128069,002907,2019-09-20,3.0,3.0,107.993,18.08,17.31,,0.00468,0.00928,12.7968,94.664857,14.079294,102.11751858318011,1.0575364687503055,7.452661583180112,4.761643835616439,0.46014448165766364,18.08,2024-06-23
128051.XSHE,128051,002741,2019-09-20,2.4930000000000003,2.492336,108.391,12.72,12.21,15.873,0.0036200000000000004,0.005389,12.9183,93.67406,15.710795000000001,99.76354638567376,1.086479018909107,6.089486385673765,4.232876712328767,0.4139097464907054,12.72,2023-12-13
123011.XSHE,123011,300473,2019-09-20,5.647066000000001,5.555522,103.191,34.66,32.72,42.536,0.00048499999999999997,-0.004044,9.3092,96.633013,6.786486999999999,109.70063275497382,0.9406600254575225,13.067619754973814,3.824657534246575,0.36202871908178774,34.66,2023-07-17
128014.XSHE,128014,002753,2019-09-20,3.4,3.3706339999999995,100.49799999999999,13.28,8.43,10.959000000000001,0.002724,0.003304,58.3171,97.351527,3.2320740000000003,98.68829240909342,1.0183376117544396,1.3367654090934116,2.5726027397260274,0.3506002453507413,13.28,2022-04-16
113502.XSHG,113502,603822,2019-09-20,1.85,1.847718,98.18,45.04,24.76,32.188,0.0,0.0,78.5956,95.731045,2.558162,101.61197902311073,0.9662246611462005,5.88093402311074,3.1397260273972605,0.41266082518213426,45.04,2022-11-09
128013.XSHE,128013,002325,2019-09-20,12.0,11.999742,98.0,9.97,3.19,4.147,0.0006129999999999999,0.004253,206.2884,100.415428,-2.4054349999999998,100.4304292971151,0.9757998714719731,0.015001297115088377,1.8547945205479452,0.36672135912706255,9.97,2021-07-28
113016.XSHG,113016,601127,2019-09-20,15.0,8.813265,99.84,17.12,13.06,16.977999999999998,0.00251,-0.003493,30.8775,93.67420899999999,6.582166,96.26355015310314,1.0371526901013797,2.589341153103149,3.128767123287671,0.2518055250386695,17.12,2022-11-05
128062.XSHE,128062,002370,2019-09-20,9.65,9.65,97.19,16.25,9.98,,0.0018449999999999999,-0.0026579999999999998,58.2502,95.431057,1.8431560000000002,100.01384420560129,0.9717654667908151,4.58278720560129,4.534246575342466,0.6222349763232535,16.25,2024-04-01
128037.XSHE,128037,002542,2019-09-20,6.0366,6.0328919999999995,96.4,8.01,4.27,5.551,0.00134,-0.003721,80.8346,94.301754,2.225034,95.09154060563388,1.0137599978508351,0.7897866056338788,3.4821917808219176,0.3948234562940758,8.01,2023-03-14
113021.XSHG,113021,601998,2019-09-20,400.0,399.99908999999997,106.41,7.22,5.7,7.41,9.4e-05,-0.0038380000000000003,34.786,98.97811300000001,7.508617,100.56386403163371,1.0581335654179647,1.5857510316337098,4.454794520547945,0.220009503522007,7.22,2024-03-03
123030.XSHE,123030,300040,2019-09-20,3.08,3.08,108.9,5.7,5.93,,0.006842,-0.005143,4.6762,94.044105,15.796732,97.7960334350262,1.1135420954710915,3.7519284350262008,4.917808219178082,0.49742854779355,5.7,2024-08-19
113014.XSHG,113014,601222,2019-09-20,30.0,29.998821000000003,100.24,8.59,4.89,6.357,0.008248,0.006729000000000001,76.0862,93.78069599999999,6.887669,94.69955904154804,1.0585054567785386,0.9188630415480543,3.1013698630136988,0.3814221417799444,8.59,2022-10-26
110056.XSHG,110056,600487,2019-09-20,17.33,17.33,105.45,21.64,16.82,,0.0015199999999999999,0.011899,35.6681,94.412414,11.690821000000001,102.53637006593962,1.0284155751972366,8.123956065939621,4.495890410958904,0.43033031852287607,21.64,2024-03-18
110051.XSHG,110051,600522,2019-09-20,39.6512,39.65034,108.65,10.19,8.97,11.661,-9.2e-05,0.007885,23.4273,93.784685,15.850472,97.61029116448847,1.1130998453524528,3.825606164488482,4.441095890410959,0.34937907298520327,10.19,2024-02-27
128023.XSHE,128023,002284,2019-09-20,10.0,9.994928,95.2,10.34,5.53,7.189,0.006864,0.000504,78.005,95.37671,-0.185276,96.49726071967304,0.9865565021224633,1.1205507196730284,3.2054794520547945,0.44848985544825876,10.34,2022-12-03
128046.XSHE,128046,002258,2019-09-20,8.52,8.51937,103.98,18.62,12.33,16.029,-0.000183,-0.012142,57.0241,91.87625799999999,13.173960999999998,95.72976434194815,1.0861825547651187,3.853506341948162,4.073972602739726,0.4273257024799702,18.62,2023-10-16
128022.XSHE,128022,002707,2019-09-20,7.0,6.9992339999999995,102.507,7.91,5.88,7.644,-0.0017629999999999998,0.002023,37.8963,92.998818,10.223982000000001,94.92638446000113,1.0798578349225245,1.9275664600011333,3.197260273972603,0.4399182071703784,7.91,2022-11-30
