secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
128062.XSHE,128062,002370,2020-04-17,9.65,9.644843,90.0,16.25,5.58,7.254,-0.0011099999999999999,-0.012725,162.0967,86.22831,4.374074,87.72523581374801,1.0259305565285866,1.496925813748017,3.958904109589041,0.6112053942497563,16.25,2024-04-01
128015.XSHE,128015,002279,2020-04-17,7.8,7.793689,103.55,9.48,6.68,8.684,-0.067117,-0.0071909999999999995,46.9541,90.999747,13.791525,92.71074397188997,1.116914777767251,1.7109969718899742,2.1397260273972605,0.5049245423229098,9.48,2022-06-07
113505.XSHG,113505,603618,2020-04-17,7.8,7.499224000000001,110.73,7.24,5.8,7.54,-0.002343,0.013825,38.2215,99.108135,11.726449,101.02908764586303,1.0960209834631147,1.9209526458630275,2.882191780821918,0.4620972852116748,7.24,2023-03-05
127012.XSHE,127012,001965,2020-04-17,50.0,49.999069,108.304,9.09,6.98,9.074,0.003754,-7.4e-05,41.0434,93.947575,15.281315,95.50744315994615,1.1339849169516922,1.5598681599461492,3.9287671232876713,0.21860487542596116,9.09,2024-03-21
127005.XSHE,127005,000783,2020-04-17,50.0,49.992453000000005,117.594,7.43,6.44,8.372,-0.00257,-0.0051270000000000005,35.6713,98.466022,19.425968,100.52772676974168,1.1697668273087338,2.061704769741674,2.8986301369863012,0.37552166281054944,7.43,2023-03-11
113534.XSHG,113534,603876,2020-04-17,12.54,11.985675,115.83,15.28,13.86,18.018,0.0076560000000000005,0.020529,27.6971,97.21987,19.142311,103.65128906494922,1.1174969558499117,6.431419064949223,3.978082191780822,0.4522261745631272,15.28,2024-04-08
128096.XSHE,128096,002701,2020-04-17,10.868,10.868,112.749,4.7,4.16,,-0.000496,0.005789,27.3846,96.58192700000001,16.739233,98.15524985623009,1.1486802811377452,1.5733228562300747,4.821917808219178,0.2988699920701307,4.7,2025-02-10
128066.XSHE,128066,002811,2020-04-17,4.8,4.79927,111.21,14.8,14.1,18.33,0.001179,-0.0008089999999999999,16.730999999999998,99.529199,11.736055,105.4733268953004,1.0543897995214864,5.944127895300391,4.0,0.37604509431715766,14.8,2024-04-16
128071.XSHE,128071,002228,2020-04-17,5.9575,5.956976,108.6,4.38,3.37,4.381,0.0034189999999999997,0.014006000000000001,41.1477,96.26062399999999,12.818716,97.44660567381763,1.1144564682274931,1.18598167381763,4.331506849315068,0.32872769277929714,4.38,2024-08-15
128012.XSHE,128012,002496,2020-04-17,8.45,8.442889,101.079,7.71,2.51,3.263,0.000683,0.00107,210.4856,92.271192,9.545567,92.27797745590155,1.095375113182388,0.006785455901551923,1.0082191780821919,0.47362732083358533,7.71,2021-04-20
113011.XSHG,113011,601818,2020-04-17,300.0,299.98845255,116.61,3.97,3.61,4.6930000000000005,0.006039,-0.011361,28.2386,101.216076,15.208972,101.82035644776803,1.1452523254504494,0.6042804477680281,1.9123287671232876,0.22683628466363134,3.97,2022-03-16
128046.XSHE,128046,002258,2020-04-17,8.52,8.519179,115.22,18.62,14.87,19.331,-0.000711,0.00541,44.2768,96.809475,19.017276000000003,101.67587489133889,1.133208837623829,4.86639989133889,3.4986301369863013,0.39879930170450395,18.62,2023-10-16
128063.XSHE,128063,002631,2020-04-17,6.3,6.299442,113.406,8.67,7.5,9.75,-0.0006519999999999999,0.007148999999999999,31.0973,109.863653,3.224312,113.23255687329329,1.0015317425614685,3.3689038732932874,3.9616438356164383,0.5514787735171681,8.67,2024-04-02
113569.XSHG,113569,603660,2020-04-17,5.16,5.16,110.86,14.88,11.21,,0.002532,0.003167,47.153999999999996,98.52591899999999,12.518616,104.30320780199524,1.0628628048568927,5.777288801995257,4.8931506849315065,0.4878080276502223,14.88,2025-03-08
128033.XSHE,128033,002658,2020-04-17,5.2,5.197649,104.89,8.93,6.11,7.943,0.00041,-0.006506999999999999,53.3007,97.29299999999999,7.808372,98.73931870425317,1.0622921180383018,1.4463187042531749,2.6931506849315068,0.38504681528354445,8.93,2022-12-26
113559.XSHG,113559,603901,2020-04-17,5.1217,5.1217,111.35,10.39,8.35,,0.004964,0.015782,38.554,97.304602,14.434464000000002,101.47075733932239,1.0973604900537108,4.166155339322393,4.684931506849315,0.46313223550083404,10.39,2024-12-22
110034.XSHG,110034,600998,2020-04-17,15.0,14.99272401,119.02,18.32,17.59,22.866999999999997,-0.0030989999999999998,0.008473,23.9594,105.346351,12.979708,107.59040229823646,1.1062325026918398,2.244051298236457,0.7452054794520548,0.3313689980067538,18.32,2021-01-14
128026.XSHE,128026,002772,2020-04-17,9.2,9.193729,101.499,11.54,7.18,9.334,0.004443,8.9e-05,63.1334,97.855662,3.723175,99.39883567025852,1.021128661272336,1.5431736702585226,2.654794520547945,0.4320655922426594,11.54,2022-12-12
113026.XSHG,113026,601985,2020-04-17,78.0,77.998681,106.18,6.2,4.45,5.785,0.001037,-0.003285,47.9361,95.246329,11.479362,96.07664421931511,1.105159332559762,0.8303152193151141,3.9945205479452053,0.1906149342522773,6.2,2024-04-14
113502.XSHG,113502,603822,2020-04-17,1.85,1.84696959,108.16,44.79,25.11,32.643,-0.002306,0.020281,92.9305,100.151125,7.99679,102.59381139721262,1.0542546234220382,2.4426863972126314,2.5643835616438357,0.35807246618526817,44.79,2022-11-09
113024.XSHG,113024,601611,2020-04-17,29.9625,29.961391,105.2,9.87,6.22,8.086,0.001142,-0.0008550000000000001,66.9331,95.202086,10.50178,96.36592474416959,1.0916721888912804,1.1638387441695937,3.9753424657534246,0.27835545800289235,9.87,2024-04-07
113542.XSHG,113542,603898,2020-04-17,6.3,6.299511,110.89,16.62,13.99,18.187,0.000722,-0.009822,31.7363,96.589344,14.805625,101.38490928393684,1.09375251980986,4.795565283936839,4.2904109589041095,0.3088406352149924,16.62,2024-07-31
113017.XSHG,113017,601929,2020-04-17,15.6,15.58977299,104.94,2.95,2.1,2.73,0.004691,-0.004364,47.4157,98.707585,6.314019,99.15788886122634,1.0583121646212723,0.4503038612263435,2.6931506849315068,0.3609555286181388,2.95,2022-12-26
128072.XSHE,128072,002842,2020-04-17,3.0192229999999998,3.018846,105.72,15.36,9.52,12.376,-9.499999999999999e-05,0.007817000000000001,70.5734,96.499145,9.555375,99.89914366066986,1.0582673296890512,3.399998660669867,4.342465753424658,0.5277447648627127,15.36,2024-08-19
113564.XSHG,113564,603136,2020-04-17,3.0,3.0,122.52,23.8,24.06,,0.017269999999999997,-0.00032599999999999996,21.195999999999998,104.462587,17.28601,117.18372114394708,1.0455377146583176,12.721134143947078,4.868493150684931,0.40988824311024097,23.8,2025-02-27
127003.XSHE,127003,000861,2020-04-17,11.11,9.414876,108.92,3.01,2.56,3.3280000000000003,0.006664,0.005808,28.066,107.197074,1.607251,107.60511625793413,1.0122195281023074,0.4080422579341299,1.1397260273972603,0.40827128358482423,3.01,2021-06-07
128057.XSHE,128057,002649,2020-04-17,5.758152,5.378097,119.329,8.81,9.19,11.947000000000001,-0.01381,-0.002433,14.3948,99.73090400000001,19.650976,104.21296633472589,1.1450494520683951,4.482062334725881,3.882191780821918,0.4743518287516134,8.81,2024-03-04
110065.XSHG,110065,600985,2020-04-17,27.574,27.574,109.61,9.93,8.24,,-0.00173,-0.007245999999999999,32.0906,93.575953,17.134795,96.77411127839856,1.1326376295482095,3.1981582783985623,4.684931506849315,0.32839960803874296,9.93,2024-12-22
113008.XSHG,113008,601727,2020-04-17,60.0,44.68172976,111.75,5.13,4.76,6.188,0.00044800000000000005,-0.004188,20.4364,105.20338500000001,6.222818,,,,-0.20821917808219179,0.31445755096674016,5.13,2020-02-01
128022.XSHE,128022,002707,2020-04-17,7.0,6.998875,104.7,7.91,4.67,6.071000000000001,0.0038350000000000003,0.00086,77.3398,97.52382,7.358386,98.55776647153847,1.0623211518316549,1.0339464715384685,2.621917808219178,0.47477643534615316,7.91,2022-11-30
128076.XSHE,128076,002722,2020-04-17,2.14,2.14,109.99,14.96,12.53,,-0.013569,0.026285000000000003,31.3208,95.92655,14.660645,100.92250858415518,1.0898460763912126,4.995958584155172,4.493150684931507,0.3252461221905651,14.96,2024-10-13
113535.XSHG,113535,603278,2020-04-17,5.0,4.999391999999999,104.34,12.56,8.37,10.880999999999998,0.001536,0.005009,56.5723,99.820778,4.527336,101.91879727840292,1.0237561940118198,2.0980192784029197,3.0575342465753423,0.4195487814307175,12.56,2023-05-08
113547.XSHG,113547,603612,2020-04-17,9.45,9.45,117.79,10.67,10.47,,0.002553,-0.015381,20.04,98.26801400000001,19.866064,103.67091982814907,1.136191327281127,5.402905828149059,4.52054794520548,0.45005960231951503,10.67,2024-10-23
113508.XSHG,113508,603225,2020-04-17,21.53,21.522142000000002,106.55,15.91,10.23,13.299000000000001,0.001598,-0.0018739999999999998,65.7097,99.15652800000001,7.456364,100.71205729553567,1.0579666711338556,1.5555292955356672,3.021917808219178,0.2895284323861821,15.91,2023-04-25
110048.XSHG,110048,600483,2020-04-17,28.3,28.29921,116.9,8.48,8.08,10.504000000000001,0.005764,-0.005529999999999999,22.6871,99.140626,17.913316000000002,101.69140942116691,1.149556296499392,2.550783421166906,3.638356164383562,0.2572382518988962,8.48,2023-12-06
113013.XSHG,113013,601211,2020-04-17,70.0,69.99648499,119.21,19.4,16.75,21.775,0.00286,-0.000671,38.07,101.481746,17.469402,105.19943110927086,1.1331810328534602,3.717685109270861,2.219178082191781,0.3045450650396424,19.4,2022-07-06
113536.XSHG,113536,603578,2020-04-17,1.91565,1.911084,115.11,19.75,19.3,25.09,-0.000781,0.018673,17.7939,97.05256800000001,18.605826,105.19815660718749,1.0942206946631545,8.145588607187472,4.120547945205479,0.33629069811697143,19.75,2024-05-30
127014.XSHE,127014,000065,2020-04-17,5.7821,5.7821,111.10700000000001,8.84,7.33,,-0.000207,-0.009000000000000001,33.9953,97.22193,14.281829,100.11818915924442,1.1097583858940674,2.896259159244423,4.52054794520548,0.3626246689898524,8.84,2024-10-23
128034.XSHE,128034,002807,2020-04-17,20.0,17.582392000000002,111.0,4.68,4.2,5.46,0.001362,-0.006267,23.6857,97.807062,13.488738,98.81070085616447,1.1233601121965433,1.0036388561644773,2.7753424657534245,0.2341249445061333,4.68,2023-01-25
128093.XSHE,128093,002455,2020-04-17,5.2,5.2,113.675,6.0,5.18,,0.008579999999999999,0.023076,31.6698,107.91938999999999,5.3332489999999995,110.46722494208902,1.0290382514776903,2.5478349420890254,4.715068493150685,0.40618501306670585,6.0,2025-01-02
110041.XSHG,110041,600863,2020-04-17,18.7522,18.72850447,114.49,2.82,2.61,3.3930000000000002,0.003594,-0.0009599999999999999,23.7018,100.06241700000001,14.418582999999998,100.82367010679886,1.135546840129157,0.7612531067988457,2.6794520547945204,0.3105794791031758,2.82,2022-12-21
113009.XSHG,113009,601238,2020-04-17,41.0558,25.52239045,114.56,14.41,10.14,13.182,0.0009609999999999999,0.008451,62.8017,103.57477,10.606086999999999,103.93048782435721,1.1022752071904702,0.3557178243572105,0.7643835616438356,0.3544156852623766,14.41,2021-01-21
123030.XSHE,123030,300040,2020-04-17,3.08,3.078471,121.4,5.7,5.83,7.579,-0.021047,0.046110000000000005,18.6929,101.432955,19.684969,104.34846645742836,1.1634095269577178,2.915511457428347,4.342465753424658,0.46219277363455175,5.7,2024-08-19
128010.XSHE,128010,002245,2020-04-17,5.1,5.09466,106.665,9.26,4.03,5.239,0.001549,-0.001358,145.0912,104.57740600000001,1.996219,104.59187846292673,1.019821056544157,0.014472462926724083,0.7643835616438356,0.4596833745525283,9.26,2021-01-21
128097.XSHE,128097,002614,2020-04-17,12.0,12.0,111.801,10.89,9.63,,0.00243,-0.024841,26.4291,93.494867,19.579826999999998,99.0305105850357,1.128955100196101,5.535643585035696,4.86027397260274,0.5084134459669609,10.89,2025-02-24
113537.XSHG,113537,603348,2020-04-17,8.0,5.6902800000000004,116.2,19.93,17.76,23.088,0.008243,0.020283000000000002,30.3978,103.31858100000001,12.467669,111.81670052270275,1.0392007585343417,8.49811952270274,4.147945205479452,0.5066351311940379,19.93,2024-06-09
110068.XSHG,110068,600388,2020-04-17,20.0,20.0,108.66,10.93,9.07,,,,30.943,95.377677,13.926028,98.90813218149293,1.0985952075266443,3.5304551814929193,4.934246575342466,0.29080210377505866,10.93,2025-03-23
110059.XSHG,110059,600000,2020-04-17,500.0,500.0,106.5,15.05,10.2,,9.4e-05,-0.005973,57.1397,100.186471,6.301778,102.24488965821745,1.041616851032912,2.058418658217444,4.531506849315068,0.21095365073873454,15.05,2024-10-27
113032.XSHG,113032,601233,2020-04-17,23.0,23.0,111.26,14.58,12.11,,0.0023420000000000003,0.00144,33.9529,93.657853,18.794096,99.20497482710078,1.1215163371989085,5.547121827100788,4.873972602739726,0.38304231954184903,14.58,2025-03-01
128069.XSHE,128069,002907,2020-04-24,3.0,2.998511,121.12799999999999,18.08,19.6,25.48,-0.039056,0.021315,11.7344,102.366794,18.327433,112.04244176971889,1.081090326904466,9.675647769718896,4.167123287671233,0.4702925935627734,18.08,2024-06-23
113014.XSHG,113014,601222,2020-04-24,30.0,29.99842144,105.3,8.59,5.04,6.5520000000000005,0.002666,0.003909,79.4696,98.423766,6.986356,99.078400707307,1.0627947085164664,0.6546347073069999,2.506849315068493,0.34750340453008516,8.59,2022-10-26
110064.XSHG,110064,600939,2020-04-24,16.6,16.6,114.07,4.65,4.02,,0.001053,0.002285,31.9466,100.955671,12.990185,102.62170499685122,1.111558222536841,1.6660339968512277,4.657534246575342,0.3103412354812038,4.65,2024-12-19
128032.XSHE,128032,002472,2020-04-24,10.0,9.994651,103.27,9.93,5.51,7.162999999999999,-0.0031850000000000003,-0.04212,86.1109,97.898587,5.486712000000001,98.71315744065338,1.0461624638244016,0.8145704406533638,2.6684931506849314,0.3585950931621904,9.93,2022-12-24
110045.XSHG,110045,600398,2020-04-24,30.0,29.497350899999997,102.04,12.02,6.21,8.073,-0.0032240000000000003,0.0021609999999999997,97.5073,99.178898,2.884789,99.56115431184494,1.024897719449805,0.38225631184494574,3.2164383561643834,0.24734642435256668,12.02,2023-07-12
113027.XSHG,113027,601020,2020-04-24,6.4,6.399661,108.21,10.17,8.11,10.543,-0.002489,-0.002489,35.6961,97.331843,11.17636,100.43450639344965,1.0774185475267837,3.1026633934496477,4.13972602739726,0.38605295512403476,10.17,2024-06-13
113528.XSHG,113528,603897,2020-04-24,6.34,6.339263,104.43,24.03,16.82,21.866,-0.0032450000000000005,-0.002102,49.1945,100.450692,3.9614550000000004,104.84185114946436,0.9960716913622861,4.39115914946435,3.852054794520548,0.3355436880050048,24.03,2024-02-29
113021.XSHG,113021,601998,2020-04-24,400.0,399.998181,108.77,7.22,5.07,6.591,-0.0021100000000000003,-0.002293,54.8953,104.76385400000001,3.8239769999999997,105.44370141618732,1.0315457304622089,0.6798474161873128,3.8602739726027395,0.17085522397632447,7.22,2024-03-03
110058.XSHG,110058,600105,2020-04-24,9.8,9.794573,111.01,5.1,4.46,5.797999999999999,-0.009635,-0.006444,26.9396,97.556855,13.790056,99.64079523846917,1.114101907098604,2.083940238469173,3.978082191780822,0.5397385995461136,5.1,2024-04-15
113568.XSHG,113568,603667,2020-04-24,3.3,3.3,110.16,9.08,7.86,,-0.004608,0.008145,27.2586,102.75828299999999,7.203036999999999,106.06775242295338,1.0385814489660201,3.3094694229533843,4.865753424657535,0.37769228856305764,9.08,2025-03-05
110066.XSHG,110066,600711,2020-04-24,23.86456,23.86456,106.2,4.92,3.99,,-0.002911,-0.005152,30.9533,93.702844,13.337007999999999,95.43739265015618,1.112771389190149,1.7345486501561915,4.854794520547945,0.40327733330798543,4.92,2025-03-01
110053.XSHG,110053,600919,2020-04-24,200.0,199.995801,111.41,7.56,5.74,7.462000000000001,-0.002686,-0.007925,46.7351,104.95633799999999,6.148902,106.07225689256694,1.050321764274699,1.115918892566956,3.8876712328767122,0.1649801777184156,7.56,2024-03-13
123004.XSHE,123004,300197,2020-04-24,11.0,8.33163,108.11,3.98,2.82,3.6660000000000004,-0.007154000000000001,0.003341,52.5807,97.521738,10.857335,98.19362766064089,1.1009879416374175,0.6718896606408866,2.649315068493151,0.4423132993252633,3.98,2022-12-17
128042.XSHE,128042,002823,2020-04-24,4.16,4.157738,109.3,13.01,9.63,12.519,-0.009245999999999999,-0.017987,47.6628,102.57819,6.552865,105.96775375382946,1.0314458514796074,3.389563753829453,3.263013698630137,0.4640164575098603,13.01,2023-07-29
113516.XSHG,113516,603323,2020-04-24,25.0,12.886325,107.41,5.67,4.3,5.59,-0.00018600000000000002,-0.002322,41.6313,102.410262,4.882068,103.25003690381108,1.040290185078233,0.8397749038110771,3.271232876712329,0.247035937547556,5.67,2023-08-01
113541.XSHG,113541,603165,2020-04-24,3.3,3.2995730000000005,111.33,18.72,16.73,21.749000000000002,-0.000269,0.012459,24.5724,97.28012700000001,14.442696,103.93929153855386,1.0711060115192792,6.659164538553848,4.2465753424657535,0.340534654976553,18.72,2024-07-22
110043.XSHG,110043,600908,2020-04-24,30.0,29.98951222,108.73,6.52,4.9,6.37,0.0,-0.005579,44.6774,97.955093,10.999844,98.63328429949861,1.1023662120977626,0.6781912994986061,2.767123287671233,0.23022719213854823,6.52,2023-01-29
113519.XSHG,113519,603569,2020-04-24,7.0,6.969073,111.46,11.85,9.1,11.83,0.00017900000000000001,0.011617,45.1429,104.188326,6.979356,106.83647954761483,1.043276608064613,2.64815354761482,3.536986301369863,0.37015205356717934,11.85,2023-11-06
113527.XSHG,113527,603518,2020-04-24,7.46,7.45757,100.38,10.52,6.37,8.281,-0.005154,0.000897,65.7767,103.482325,-2.9979270000000002,105.11779019073084,0.9549287500989664,1.6354651907308397,3.750684931506849,0.4310148604862714,10.52,2024-01-23
110063.XSHG,110063,600567,2020-04-24,18.6,18.6,113.7,3.3,3.03,,0.0,-0.008718,23.8316,97.464355,16.658033,98.63786306316243,1.152701371147838,1.1735080631624273,4.638356164383562,0.2729065847501669,3.3,2024-12-12
113022.XSHG,113022,601878,2020-04-24,35.0,34.998251,113.82,12.46,9.36,12.168,-0.0055049999999999995,-0.018539,51.5167,96.205046,18.309803,100.0221387739403,1.1379480722487267,3.817092773940304,3.882191780821918,0.43953286566535615,12.46,2024-03-11
110052.XSHG,110052,600996,2020-04-24,16.0,15.265841,118.03,8.04,7.53,9.789,-0.00405,-0.001354,26.024,103.466154,14.075952,106.55987319023058,1.1076402070157587,3.093719190230574,3.863013698630137,0.5132476926007559,8.04,2024-03-04
128100.XSHE,128100,002503,2020-04-24,8.0,8.0,103.28,5.36,3.48,,-0.012638,-0.008353,59.0749,95.61091400000001,8.021141,97.5193873413051,1.059071460719226,1.9084733413051012,4.882191780821918,0.6580711773357044,5.36,2025-03-11
128085.XSHE,128085,002002,2020-04-24,24.2678,24.2678,110.70100000000001,3.98,3.78,,-0.0017850000000000001,-0.004577,16.5581,103.069569,7.404155,105.22525571933483,1.0520383081346034,2.155686719334819,4.646575342465753,0.5450463180684738,3.98,2024-12-15
128040.XSHE,128040,002758,2020-04-24,2.24,2.22315,117.09899999999999,11.37,10.68,13.884,-0.015975,-0.011397,24.6643,98.981649,18.303747,102.99414145540273,1.1369481637040955,4.012492455402716,3.136986301369863,0.4527812982003563,11.37,2023-06-13
113545.XSHG,113545,603113,2020-04-24,15.0,14.999889999999999,109.98,11.4,9.32,12.116,0.001639,0.006221,34.5248,96.35374499999999,14.141905,99.95872256923361,1.1002541566477646,3.604977569233629,4.473972602739726,0.37879369667406027,11.4,2024-10-13
113532.XSHG,113532,603817,2020-04-24,4.6,4.59964,107.9,7.75,5.89,7.657,-0.000926,0.010394,41.9736,95.681525,12.769942,97.81733899431698,1.1030764188572826,2.135813994316988,3.9397260273972603,0.37791578765645656,7.75,2024-04-01
128051.XSHE,128051,002741,2020-04-24,2.4930000000000003,2.491103,113.7,12.72,11.08,14.404000000000002,-0.022348,0.007514,30.5292,99.048836,14.791859,103.85115034750682,1.0948362114385537,4.802314347506817,3.638356164383562,0.45668424807518815,12.72,2023-12-13
113524.XSHG,113524,603677,2020-04-24,3.3,3.29952,106.89,14.28,10.09,13.117,-0.004749000000000001,0.0047,51.2774,101.658283,5.146375,104.6669020702209,1.0212397413681702,3.008619070220903,3.638356164383562,0.3977299618585454,14.28,2023-12-13
123028.XSHE,123028,300437,2020-04-24,4.9,4.89827,111.5,11.95,10.61,13.793,-0.005796,0.01087,25.5819,104.117503,7.090544,108.81571660388163,1.024668158974589,4.698213603881629,4.153424657534247,0.42653098086774427,11.95,2024-06-18
